feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.014473201805726425,-0.7411743157209316,0.8686750794028044,1.1702167786795534,0.06753115098386556,0.5145814373398312,-0.7171761118174445,-1.472599469045706,1.1142753000456336,-0.36472061966313013,0.6678245033086511,-0.17654403313005287,0.46204859490454797,-0.10604026364619704,-0.14603250063401532,-0.052677545865984825,0.24377946300195857,0.2830608611202624,-0.05506252086124369,0.33510830404211844,386.20534522777945
0.28648560755046,0.22239269362532055,0.44653445179801293,-0.15139387073346272,-0.22030243596893226,0.8260700502289472,0.5488712933955976,0.20540398668079915,-0.19914388481363174,0.6574732071000047,0.5518197346022651,0.6277378742194464,0.4375371299929954,0.012837444523496175,0.32121910465860226,0.24362774460845746,0.3978628732115208,-0.03704692580550517,0.33424044557999355,0.3122946143385773,408.06316545167243
-0.4097885113835345,0.08188226598901195,-0.7074058367067053,0.2645961031273604,-0.31552530069539947,0.34589366093469437,0.45111778880534037,0.19951558944115338,0.4213863666330927,-0.7114278474872628,0.1551834609821946,-0.13065334290261812,0.40289555172909625,0.20745281488424017,0.09624597309327276,-0.0430435892383426,-0.9957064896156392,0.22514138422944804,0.3584668204591849,0.1956466840170172,-136.0988486768266
0.36578896562055707,-0.6646806931788374,-0.08788108652939959,-0.04427383648068896,-0.34016385077158556,0.09113001910150921,-0.768516392492076,0.5902068720671719,-0.469758192494778,0.2734544942666946,-0.22002457181012863,-0.27628382824365255,0.047975510437000005,-0.05173803112085803,-0.34429069940826457,0.019919466613258843,-0.8429466517227631,0.33119364693410935,-0.5832275217726235,0.2534214389495739,-255.51525715755548
-0.39042311488618836,-0.025374868307477347,0.7466616438875608,0.5407864697236654,-0.01604295915900794,2.0428247135343107,0.5079177700985146,-0.05278485178020518,0.13142004852607586,0.3653878879470556,-0.3953956371635242,0.06984886327556937,0.19351752449973325,0.49580176127622383,0.2025177212934997,0.0251377139115844,0.3069251050808138,0.3061919924919636,-0.35057442041050285,-0.4537270698539836,306.17511467663246
-0.4880146580930856,-0.053121440348621984,0.20781400679459083,-0.5699062060018545,0.3998017652667933,0.013201652934597147,-1.5611538942185499,-0.6164938753891577,-0.031207957625122396,0.16777242754857877,-0.519328193717999,-0.1280217187498356,0.03202411356859112,-0.0448835709727317,-0.6880045793101595,-0.0215470462169144,-0.05467445802041424,0.2492711013797855,0.30463942968874896,0.2968422130749619,-443.41279375173195
-0.29423507714054,0.3954457846020591,-0.2919229686555161,-0.9995333164527276,0.379248755718922,0.11271557898338776,0.24826995542684666,-0.26007026595151117,-0.4065416776954896,0.6006923817382952,0.6801371324761334,0.1511242081687907,0.06850868417638978,-0.47606680217343483,0.33256760250856077,0.5032783050023077,-0.3805800754462054,0.08113615981338053,0.2412559450663154,0.18615471467984696,-281.111072731917
-0.09225845296095234,-0.34075170969665386,-0.43019252252996193,-0.29332888528747925,-0.48001850116657774,0.14168851033258506,-0.4639584737255047,-1.116017183400473,0.41833960211938437,0.9641338045461997,0.7086624987179502,0.05459560384106,0.4793163632615707,-0.2779445510500523,0.3573568143511441,-0.2550693335141036,1.0126062743424755,-0.1577473266860466,-0.16974212935977315,-0.18794809911113053,92.41670104397289
0.15032064878179205,0.06536151946657856,-0.44253676264411324,-0.2615874950334274,-1.1465871932131846,1.1152984419168221,0.6841777824456583,-0.549843756037054,0.7601338628074461,0.28857035122257935,-0.7763299710710316,-0.2646716228965138,0.07525237017719333,-0.23480087458895763,0.46690279808889795,0.3180387672930325,0.005357524948215867,-0.6020275187181986,-0.09359084856146048,0.2370356253062354,94.69908955199338
-0.11629119197088894,-0.2765972625021439,-0.5795241534172653,0.6841526229074447,-0.05308449890024532,0.13643126025196314,0.2943163965480713,0.34676027302213824,-0.2560604443818377,-0.23253967783260124,-0.4404901402825832,0.04561217659428819,-0.38437645349169647,-0.2421901454266567,0.28467134151787965,0.25572800947876523,0.0752029378723283,0.30487356034875296,-0.8355975605382274,0.07716157811971136,-219.11027201395515
-0.20399005404076423,-0.7472196785511004,0.19252464483702778,0.4572985304426947,-0.5772861629529263,0.7138706708706144,-0.8659086346475882,-1.06241180493816,-0.28970861535605597,0.06565969924983588,-0.6649254108244297,-0.46296165664886896,0.34332591503110976,0.20294066545995465,-0.45060614241652946,0.1103708820019829,-0.7961787931596964,0.02477879564480029,0.17089787109983587,0.028516835464118793,-202.686409564187
-0.005819408845778549,-0.17062090960864748,-0.6527656920742644,-0.45542880760656906,0.19369757408485677,-0.1487320056684322,-0.16470075189982172,-0.5855343037275134,-0.6016106014886282,-0.013714746654466172,0.37028050288272424,-0.02963655954606811,-0.049416352313537776,0.9955047068327189,-0.4291945143718112,0.087653513985961,0.9522760225720832,0.3381766736876984,0.5496875556585311,0.33736039087212544,-72.94350455306974
0.06726109643573236,0.007204710095264908,-0.6910439919763137,0.08863367326706631,-0.9895580834927157,-1.0063600356613867,-0.027588851200636783,-0.47077138464047885,0.6949355914465989,0.49449779532536514,-0.3611824512112384,-0.03422033080746682,0.3654789050703068,0.6007371056733519,-0.45021096774845315,0.333057327484751,-0.5165913802180544,0.09162631596696344,0.8815159822967527,-0.2985179728871087,174.66413932352273
-0.18554322001661452,-0.1752926667879369,-0.3941169340335231,-0.35991726512579736,-0.8701937480427637,1.0204393581354603,0.9413125319361356,1.754318541830715,-1.4878649503263193,1.030487386586849,0.22546338116613904,0.13005512914610787,-0.31369262096109624,0.5049022010594751,-0.5057826358901328,0.4136773971134094,0.3101274647121427,0.18361391558368936,1.393126703456928,0.12563329623285718,-83.0117779351607
0.025776244725566506,-0.19202021768425787,-1.4451232975332655,0.08243263519604571,-0.09404900491746412,0.21025302458069456,0.24580699842125506,-0.6160940111264244,0.05305269591175521,0.27381953600733033,-0.8612796368234313,-0.7765172528193677,-1.1784591883819329,0.8643236621800514,0.9850514736064226,0.27478242406567405,1.1101557935000557,0.016614154841635333,-0.8435809178296446,0.27692705489321356,-63.61177615213516
-0.09401838496310413,-0.17058369246674768,-0.8996934037640362,-0.413013051792827,0.15946289243271128,-0.14070328057508513,-0.9520646650526139,-0.3494285400158209,0.06747971845515305,0.8269042203723327,-0.7084953439198981,0.05889001808245057,-0.010877903194882799,0.27489625226927966,-0.9877785145489526,0.1236958784577738,-0.5603104604402795,0.39311389348168285,0.03387060078917792,-0.4857330197510673,-390.64691701528733
-0.020836365524303513,-0.6201309618422823,-0.03844993556495971,0.31779366079323046,0.19717870349787656,1.3864388756043706,-0.09195832583797792,0.1902005273106711,0.05584646932163502,0.06317435397510474,0.45382433199097916,-0.8715794017801016,0.32543522832365146,0.4755266096326128,-0.0141796550164732,0.7278825233701922,-0.10716364570537346,0.19387772131099196,0.3794940861095553,0.4772383831003594,135.02304265796946
-0.35221888901014975,-0.026614826697282122,-0.2620893000027569,0.2964089543923008,-1.5863811649978896,0.6735331093975331,0.09524380088547718,-0.7009622031838116,-0.2694272282852695,0.2816790757252386,-0.1344888914107625,-0.2660425568927904,-0.3282017870954226,-0.3128665406231379,0.5043454971469736,0.41603187025941646,0.6915118226585808,0.061993839808279896,-0.1602449441392918,0.5570293075610389,-116.31300783532694
-0.10028706791885145,-0.35500942468359586,0.894795450647478,0.13112419359712585,-0.45936652013231,-0.27367514678627103,-1.6248005189184624,-0.9468797632384641,0.011262849598778015,0.004034746078190932,-0.5001163659207705,0.2826635186769084,0.1633926807082735,0.3643033789466204,0.23516001695918815,0.22000298751988587,-0.08158697197865655,0.266198579684974,0.45204337990828247,0.4636239327509666,88.97330707086465
-0.18450854291834562,-0.19506841953006032,0.030979958109334522,0.08802733091897498,-0.8313263236277194,-0.638635761662786,0.10534498737522922,0.0033381213725160236,0.8197593787532607,-0.5290140658611929,-0.2693825553210559,-0.11445141236671685,0.6145642195738344,0.3250375642653954,0.2595724483303773,0.36357986410783577,2.2890526236111053,0.09131307752082127,-0.9112614749763038,0.9724995920907782,249.9729324434145
-0.07081246714252903,-0.40439652077041754,-0.44610225962231015,1.1875507283580644,0.21937473398885576,0.1060257828701725,-0.3837615860328004,0.6576280948315436,0.23709887248398545,-0.6789163454468137,-0.4578111919358902,-0.2158163036839159,0.0044362130993166665,-0.4115631807023379,-0.357373252790784,0.43744073277191275,-0.030680620809479683,0.23274149103186384,-0.2869814017058262,-0.29027132786105575,-182.6581732403759
-0.04407423015987999,0.054886396917951843,-0.6182339217949684,0.6779838137801995,-0.2452027150145577,0.0689278453297693,-0.09865567735209674,0.15041697093619483,-0.306976925933763,0.059000442647107756,-0.035860858858860326,-0.2641734744839311,-0.5706332196988876,0.19020997414811658,0.24122716677679573,0.3480385230543056,-0.5655511107752849,0.6429877992422972,0.19578991590034076,0.325221636104606,-87.65075021491472
0.15321187260474703,-0.21133023310784027,-0.2787184196692838,0.06752442229540175,-0.27045286896570436,0.5060356959791634,-0.7047678245307943,-0.128665589497858,-0.35758401356963626,-0.3016590083334981,0.4483802433597027,-0.2045451504240458,-0.8200863797243775,-0.2007941273149747,-1.054305779834117,-0.2957955850164355,-0.3013420442231844,-0.1458204368423838,0.36809571761419135,-0.08532478093012194,-415.57141417148847
-0.29269527778259613,-0.37818869453395604,0.0471916662212439,0.5833843772384755,0.6186454172099715,0.6890421897466448,-0.030312032434270487,0.27234854617987775,-0.7882064648713908,0.3406547538844353,0.11940715713478195,0.02416548054923203,-0.3697205630453563,1.4939652548000626,0.4550291733247628,0.31935806466954575,0.21836916729722963,0.11231831912147319,-0.008798572283262243,0.10353654942046933,216.13394727787323
0.001624687305057522,-0.3223676796230997,-0.832855416997367,0.7426269322119325,-0.11299262650622675,0.33736941409927923,-1.070583555508487,-0.11135771617064158,-0.11850920855521409,0.41863350648579206,0.056471070852952714,-0.10837860584345753,-0.5980707927711052,0.9306810225800058,0.35420400354182113,0.46697577317005223,-0.002359910038013204,0.554055605662332,0.0325549156250064,0.053714398136656995,54.7021891491124
0.05066460025971844,-0.2607138864951881,0.4363154673168247,0.25814869043194866,-0.017349880790866107,0.4813919992049246,-1.140433721676324,-0.15651386602489914,1.0756659964290822,-0.029945452422464783,-0.4572674096624893,0.21557433733651493,-1.0421145351412335,-0.5578238685033274,-0.392198804625736,0.12554276954566396,0.1447281237606801,0.3485608307971236,-0.42146166883438346,0.3439908905683791,-146.30515562516953
0.12575438716300297,-0.3425869902499124,-0.0247008640078954,0.2522444687507469,-0.11676720049656504,0.5794682030094527,-0.23710605802665957,-0.8009571935055063,-0.6378433721725998,0.7077934336117964,0.24102118684823312,-0.3927678896617004,-0.06409001878740113,0.12124264988870916,0.6909325708267324,0.11617034882563251,1.0599000103896414,0.5424438605686888,-0.3679435449770752,-0.17943279369389564,158.30761627120089
-0.10971304840697844,-0.5575960280225764,0.022131682941103854,0.6553252524398285,-0.91765556059156,-0.05260843907279237,0.49422765487166975,-0.5599134461530932,0.4834439324281882,-0.5065148029827659,0.3191691770734006,0.13714338694519088,-0.2538842960467434,0.5983698494688063,0.17917062070836576,0.6491379316791783,0.6198568441948249,0.07562442123184095,0.4559356344190414,0.8009611786253689,282.3057968408941
0.052182311695282306,-0.2683838163901391,0.4888058368890844,-0.7629602627828665,-0.2932360054146644,1.033605821075384,-0.6444663605494685,-0.36825010293929644,-0.1351906766092972,-0.6056924826085615,-0.7641262335514878,-0.2463297984135667,-0.16774302332727126,-0.0013814564618755078,0.30736992410136377,-0.02178300805134866,-0.00010263716449300303,-0.04246690442065248,0.0963976384679755,0.010636841601801663,-237.0490117632723
0.0014290497880874032,-0.6169279518160756,-0.26129718366781923,0.4888735225031679,-0.5573424442805753,-0.14576624293729654,-0.2354702810184709,-0.04987848922474768,0.5990927098887638,1.090501164084592,0.5256603652190187,0.03644522797216967,-0.38875297426815386,0.41294659033012016,0.05438699970642267,0.6140534950179545,-0.17464928571650584,-0.11698068551669584,0.2974725550085471,-0.025476254290734607,263.9440942700078
0.11357613736260416,-0.3993807464747563,0.523720224584544,-0.1624902797913464,-0.7826740441143473,-0.25771240224240494,0.263011112144696,-0.6811484170803536,0.7795758387767427,-0.1109247622647825,-0.48631804503312387,0.005432153866820595,-0.5964190019756103,0.21878115217811242,0.5882250728847414,0.3074243364187423,0.09572238111930219,-0.14096692566460292,-0.03150614155135269,0.5256501434925711,200.70472588252252
-0.31130633230760724,-0.15813826642770507,0.7807513358184432,0.038652275762550044,0.31482726903589453,0.6117730411474,-0.8404468993485289,1.0949555753795617,0.2122343273179359,-1.0584086239747161,-0.4986419159070464,0.18400945758489226,-0.0040373330290114934,0.31211351065925597,-1.1773460136812344,0.2881051447774932,0.13703754192111658,0.13108481150221982,0.8573980260007158,0.39410688283893075,-183.52878331075524
-0.02112429705855292,-0.304045039396663,0.4534527669462385,0.07337261962771324,0.33908357767760333,0.04649861932822245,-0.9987881996291444,0.03870766660893091,-0.4244880710814879,-0.46903854370973225,0.44752403117662026,-0.09061671036848294,0.37544082559093184,0.8120923239174093,-0.6102858331931431,0.3939091638828471,0.186550575416373,-0.12481757178441591,0.03749278048907082,-0.2499679135545628,-18.98874154227009
-0.0774691943312136,-0.24006546142117044,-0.5275610730563907,-0.4046135239165243,-1.183865606002306,0.24178509918296326,0.44492761230752637,-0.9921971062486846,0.029828977081173973,0.39658821114200254,0.15940159110104485,-0.30236992751860997,-0.37412645189789046,-0.28986563490421013,-0.5156407157554228,-0.05812305087491475,0.34883097074533553,0.2582636291222599,1.0565699345484674,0.4669880503122488,-179.00033718263265
0.16597349358700428,-0.017202335414710276,-1.6921791228861678,0.9282403499839529,0.8822182634255362,0.0450324525742454,1.1557926563686671,-0.04241295659519874,0.47864487023509766,0.5207250963360578,-1.2705235496606295,-0.11136523429642661,-0.03321172153094936,-0.2972357991420636,-0.5792234074750836,0.3014558870791865,1.3356878705606474,0.4393346033822839,-0.2700257617159596,0.49104789874943217,35.03719986473342
-0.04490668888934032,-0.41415538555561,-0.7422976850737275,-0.03570318499217136,-0.2188695099014784,-0.4067165047715103,-0.28916353793289795,0.052008641920667745,-0.488401121220605,0.23455838319603858,0.6694278564607687,-0.0681256789133657,0.31617111421504573,-0.2326011385459352,0.20504527652638674,0.2600267542856078,-0.10847639408074349,-0.08828675817130932,0.13207275064422905,-0.14751824912900227,-209.09654572824863
0.27220225856743874,-0.20645656945882365,-0.3501725111562063,-0.19714167544185396,-1.0951980357020237,1.1190380476890118,-0.13495151493216215,-0.5054553773901782,-0.9033148804831282,0.9234268276548132,0.2923212405434186,-0.0498089878803862,-0.7908043134648907,0.6992465489629236,-0.6498797319858352,0.016127792495840558,0.9472743701100852,-0.21067963169441803,0.8343442957815397,-0.25420504033350705,27.110871300371738
-0.22356979503779598,-0.18257329285954876,-0.3974574110833314,-0.03919601237040447,0.2648823614821868,0.28109825487464185,0.8238026942525001,0.8767303300471463,0.007967222334512712,0.20589117379723296,0.3003852738122461,0.05345666603617332,-0.6448978135185885,0.18908889317594216,-0.8518125737513544,0.345545525755277,1.0559092568507167,0.10935208933020775,0.15388979802972078,0.86414881932453,-107.76492082751177
